"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
104.0000,2.4086E-007,2.4086E-007,4.5599E-007,4.6473E-007,6.3325E-007,8.9352E-007,1.1902E-006,1.5265E-006,1.9171E-006,2.4012E-006,3.0284E-006,3.8608E-006,4.9314E-006,6.8819E-006,9.4968E-006,1.4199E-005,1.9859E-005,2.8384E-005,3.7773E-005,4.8475E-005,6.7492E-005,9.9539E-005,1.2555E-004,1.1814E-004,1.3813E-004,1.9421E-004,2.4016E-004,2.5374E-004,3.0687E-004,4.0233E-004,5.1955E-004,6.7530E-004,8.4067E-004,9.9811E-004,1.1918E-003,1.4541E-003,1.8107E-003,2.2820E-003,1.6695E-003,1.1676E-003,6.7422E-004,2.8349E-004,2.9559E-005,-2.5051E-005,-4.0415E-006,-3.9877E-006,-5.1242E-006,-6.7709E-006,-8.5165E-006,-8.5165E-006,-8.5165E-006
105.0000,2.2965E-007,2.2965E-007,4.7917E-007,5.1201E-007,7.4808E-007,1.1101E-006,1.5360E-006,2.0260E-006,2.6009E-006,3.3199E-006,4.2564E-006,5.5067E-006,7.1110E-006,9.5190E-006,1.2269E-005,1.9956E-005,2.7573E-005,3.8765E-005,5.0726E-005,6.3656E-005,8.6683E-005,1.2553E-004,1.5539E-004,1.4166E-004,1.6008E-004,2.1884E-004,2.6093E-004,2.6120E-004,3.0290E-004,3.8726E-004,4.9110E-004,6.3956E-004,8.0527E-004,9.7139E-004,1.1771E-003,1.4302E-003,1.7652E-003,2.3118E-003,1.9467E-003,1.4618E-003,5.2778E-004,8.7330E-005,-3.2697E-006,-7.5282E-006,-7.6482E-006,-5.6014E-006,-5.1088E-006,-5.7409E-006,-6.7947E-006,-6.7947E-006,-6.7947E-006
106.0000,1.5496E-007,1.5496E-007,3.7170E-007,4.4588E-007,7.3180E-007,1.1563E-006,1.6671E-006,2.2615E-006,2.9658E-006,3.8606E-006,5.0118E-006,6.3908E-006,7.8572E-006,1.0404E-005,1.3727E-005,2.3268E-005,3.1770E-005,4.4055E-005,5.6959E-005,7.0481E-005,9.4560E-005,1.3535E-004,1.6586E-004,1.4866E-004,1.6576E-004,2.2578E-004,2.6702E-004,2.6302E-004,3.0391E-004,3.9017E-004,4.9732E-004,6.5511E-004,8.3315E-004,1.0083E-003,1.2090E-003,1.4098E-003,1.6016E-003,1.9573E-003,2.0886E-003,3.0561E-003,7.4730E-004,3.9108E-005,-7.3797E-007,-3.2874E-006,-4.1068E-006,-8.5861E-006,-1.5331E-005,-1.6552E-005,-2.5174E-005,-2.5174E-005,-2.5174E-005
107.0000,1.0307E-007,1.0307E-007,2.7416E-007,3.8324E-007,7.1060E-007,1.1789E-006,1.7449E-006,2.4068E-006,3.2033E-006,4.1485E-006,5.1931E-006,6.5264E-006,8.2705E-006,1.1210E-005,1.4755E-005,2.5086E-005,3.4095E-005,4.6923E-005,6.0298E-005,7.4181E-005,9.8773E-005,1.4030E-004,1.7108E-004,1.5293E-004,1.6983E-004,2.3052E-004,2.7218E-004,2.6775E-004,3.0951E-004,3.9850E-004,5.0988E-004,6.7433E-004,8.5755E-004,1.0309E-003,1.2213E-003,1.4101E-003,1.6235E-003,2.1109E-003,2.4713E-003,3.0601E-003,1.6433E-003,6.3887E-004,2.0856E-004,-4.2910E-004,-4.7018E-004,-3.8033E-005,-4.1416E-006,-5.8223E-006,-1.2417E-005,-1.2417E-005,-1.2417E-005
108.0000,6.3922E-008,6.3922E-008,1.8022E-007,3.0234E-007,6.6084E-007,1.1703E-006,1.7940E-006,2.5071E-006,3.2577E-006,4.1024E-006,5.2262E-006,6.7045E-006,8.5730E-006,1.1791E-005,1.5376E-005,2.6141E-005,3.5407E-005,4.8543E-005,6.2169E-005,7.6198E-005,1.0093E-004,1.4274E-004,1.7377E-004,1.5531E-004,1.7234E-004,2.3341E-004,2.7553E-004,2.7123E-004,3.1370E-004,4.0423E-004,5.1765E-004,6.8501E-004,8.7000E-004,1.0423E-003,1.2304E-003,1.4214E-003,1.6548E-003,2.2049E-003,2.6547E-003,2.6990E-003,2.9263E-003,7.9585E-004,-3.4504E-005,-1.8131E-005,-1.2845E-005,-1.1654E-005,-2.0038E-005,-5.7886E-004,-2.2935E-003,-2.2935E-003,-2.2935E-003
109.0000,4.4556E-007,4.4556E-007,7.4626E-007,7.4112E-007,1.0605E-006,1.5630E-006,2.1493E-006,2.8259E-006,3.6410E-006,4.6833E-006,6.0310E-006,7.8283E-006,1.0046E-005,1.2976E-005,1.7019E-005,2.7622E-005,3.7603E-005,5.1649E-005,6.5941E-005,8.0585E-005,1.0702E-004,1.5206E-004,1.8419E-004,1.6063E-004,1.7703E-004,2.4145E-004,2.8456E-004,2.7703E-004,3.2005E-004,4.1545E-004,5.3588E-004,7.1680E-004,9.3548E-004,1.2400E-003,1.7604E-003,2.3175E-003,2.3579E-003,2.1634E-003,1.6221E-003,2.2891E-003,1.0435E-003,6.9976E-004,4.4027E-004,1.8655E-004,7.4750E-005,2.9606E-005,-7.5056E-006,-4.0553E-005,-7.0934E-005,-7.0934E-005,-7.0934E-005
110.0000,3.1724E-007,3.1724E-007,6.3952E-007,6.7490E-007,1.0662E-006,1.6746E-006,2.3977E-006,3.2286E-006,4.1975E-006,5.4022E-006,6.9680E-006,8.9830E-006,1.0967E-005,1.4348E-005,1.8668E-005,3.0650E-005,4.1317E-005,5.6105E-005,7.1178E-005,8.6563E-005,1.1411E-004,1.6075E-004,1.9368E-004,1.6862E-004,1.8508E-004,2.5183E-004,2.9708E-004,2.9037E-004,3.4062E-004,4.5751E-004,6.2928E-004,9.4693E-004,1.4147E-003,1.9170E-003,2.2436E-003,2.1753E-003,1.8514E-003,1.6243E-003,1.3469E-003,1.1234E-003,1.1187E-003,1.2107E-003,6.3190E-004,1.2743E-004,-3.9622E-006,-1.8853E-005,-4.5226E-005,-1.1318E-004,-2.4016E-004,-2.4016E-004,-2.4016E-004
111.0000,5.6889E-007,5.6889E-007,8.6794E-007,8.4053E-007,1.2191E-006,1.8356E-006,2.5732E-006,3.4303E-006,4.4454E-006,5.7371E-006,7.4121E-006,9.4557E-006,1.1545E-005,1.4989E-005,1.9601E-005,3.2546E-005,4.3810E-005,5.9448E-005,7.5010E-005,9.0517E-005,1.1914E-004,1.6875E-004,2.0336E-004,1.7402E-004,1.9152E-004,2.6539E-004,3.1908E-004,3.1746E-004,3.8877E-004,5.5345E-004,7.9248E-004,1.1632E-003,1.5374E-003,1.7916E-003,2.0127E-003,2.2648E-003,2.3532E-003,1.7461E-003,1.5255E-003,1.0942E-003,5.5232E-004,5.6120E-004,2.4923E-004,1.9612E-005,-4.7866E-006,-1.0765E-005,-1.4727E-005,-2.2145E-005,-3.3358E-005,-3.3358E-005,-3.3358E-005
112.0000,5.8363E-007,5.8363E-007,8.9250E-007,8.6636E-007,1.3047E-006,2.0112E-006,2.8476E-006,3.8056E-006,4.9185E-006,6.2960E-006,8.0723E-006,1.0368E-005,1.2866E-005,1.6568E-005,2.1473E-005,3.4964E-005,4.6944E-005,6.3402E-005,7.9860E-005,9.6455E-005,1.2714E-004,1.8081E-004,2.1941E-004,1.8997E-004,2.1342E-004,3.0536E-004,3.8099E-004,3.8903E-004,4.8787E-004,6.9743E-004,9.7440E-004,1.3631E-003,1.7174E-003,1.8945E-003,1.9171E-003,1.7776E-003,1.5466E-003,1.4050E-003,1.2370E-003,1.1788E-003,9.4338E-004,4.8058E-004,1.1934E-004,7.3541E-006,1.5986E-006,-1.5766E-005,-4.2212E-005,-9.0786E-005,-1.5781E-004,-1.5781E-004,-1.5781E-004
113.0000,3.7848E-007,3.7848E-007,6.7958E-007,6.9093E-007,1.1595E-006,1.9032E-006,2.8001E-006,3.8428E-006,5.0841E-006,6.5479E-006,8.1565E-006,1.0157E-005,1.2705E-005,1.6944E-005,2.1910E-005,3.6492E-005,4.8605E-005,6.5503E-005,8.2376E-005,9.9265E-005,1.3124E-004,1.8863E-004,2.3114E-004,2.0075E-004,2.2885E-004,3.3476E-004,4.2499E-004,4.3915E-004,5.5749E-004,7.9334E-004,1.0749E-003,1.4055E-003,1.6462E-003,1.7102E-003,1.6825E-003,1.5880E-003,1.4620E-003,1.3806E-003,1.1813E-003,9.5916E-004,9.4151E-004,1.2833E-003,9.1681E-004,2.9654E-004,3.5189E-006,-5.7767E-005,-1.6855E-004,-2.3964E-004,-5.4797E-005,-5.4797E-005,-5.4797E-005
114.0000,1.8743E-007,1.8743E-007,4.8472E-007,5.4908E-007,1.0566E-006,1.8398E-006,2.8168E-006,3.8569E-006,4.9379E-006,6.2671E-006,7.9665E-006,1.0155E-005,1.2799E-005,1.7318E-005,2.2244E-005,3.7192E-005,4.9474E-005,6.6617E-005,8.3729E-005,1.0087E-004,1.3350E-004,1.9267E-004,2.3747E-004,2.0758E-004,2.3861E-004,3.5259E-004,4.5184E-004,4.6997E-004,5.9681E-004,8.3819E-004,1.1104E-003,1.4118E-003,1.6213E-003,1.6697E-003,1.6411E-003,1.5549E-003,1.4443E-003,1.3957E-003,1.2933E-003,1.2334E-003,1.3126E-003,1.5757E-003,1.4683E-003,7.5402E-004,2.1382E-004,1.5413E-004,1.6114E-004,2.9534E-005,-2.9475E-004,-2.9475E-004,-2.9475E-004
115.0000,1.4393E-007,1.4393E-007,4.1617E-007,4.9370E-007,1.0108E-006,1.8196E-006,2.7108E-006,3.6657E-006,4.7802E-006,6.1696E-006,7.9365E-006,1.0205E-005,1.2918E-005,1.7539E-005,2.2484E-005,3.7645E-005,5.0000E-005,6.7289E-005,8.4501E-005,1.0167E-004,1.3462E-004,1.9510E-004,2.4157E-004,2.1165E-004,2.4496E-004,3.6485E-004,4.7043E-004,4.9117E-004,6.2255E-004,8.6487E-004,1.1281E-003,1.4110E-003,1.6016E-003,1.6385E-003,1.6070E-003,1.5264E-003,1.4309E-003,1.4151E-003,1.3570E-003,1.3668E-003,1.6911E-003,2.6941E-003,1.2580E-003,1.0990E-004,-2.0604E-007,-5.6518E-006,-1.7421E-005,-3.6704E-005,-6.0015E-005,-6.0015E-005,-6.0015E-005
116.0000,1.8406E-007,1.8406E-007,4.4359E-007,4.9703E-007,9.9177E-007,1.7800E-006,2.6499E-006,3.5910E-006,4.7135E-006,6.1375E-006,7.9565E-006,1.0283E-005,1.3049E-005,1.7762E-005,2.2732E-005,3.8111E-005,5.0556E-005,6.8008E-005,8.5329E-005,1.0256E-004,1.3606E-004,1.9830E-004,2.4669E-004,2.1652E-004,2.5262E-004,3.7900E-004,4.9092E-004,5.1331E-004,6.4623E-004,8.8596E-004,1.1393E-003,1.4091E-003,1.5888E-003,1.6211E-003,1.5935E-003,1.5238E-003,1.4470E-003,1.4774E-003,1.5146E-003,2.3693E-003,2.7911E-003,2.5216E-003,8.4107E-004,-1.3310E-005,-1.6135E-006,-2.4924E-006,-3.9211E-006,-5.6573E-006,-7.2007E-006,-7.2007E-006,-7.2007E-006
117.0000,1.3550E-007,1.3550E-007,4.0369E-007,4.6782E-007,9.6314E-007,1.7489E-006,2.6222E-006,3.5773E-006,4.7166E-006,6.1524E-006,7.9876E-006,1.0338E-005,1.3162E-005,1.7905E-005,2.2994E-005,3.8513E-005,5.1099E-005,6.8707E-005,8.6180E-005,1.0368E-004,1.3800E-004,2.0218E-004,2.5266E-004,2.2268E-004,2.6146E-004,3.9503E-004,5.1270E-004,5.3433E-004,6.6653E-004,9.0182E-004,1.1464E-003,1.4058E-003,1.5791E-003,1.6117E-003,1.5898E-003,1.5303E-003,1.4744E-003,1.5882E-003,2.0262E-003,4.4864E-003,3.4514E-003,1.6251E-003,5.6431E-004,-1.1522E-005,-1.8146E-004,-6.5262E-005,-3.7490E-006,-7.1019E-006,-1.1300E-005,-1.1300E-005,-1.1300E-005
118.0000,2.9074E-007,2.9074E-007,5.3279E-007,5.4732E-007,1.0037E-006,1.7455E-006,2.6752E-006,3.6717E-006,4.7570E-006,6.1678E-006,8.0102E-006,1.0378E-005,1.3236E-005,1.8043E-005,2.3129E-005,3.8917E-005,5.1583E-005,6.9431E-005,8.7160E-005,1.0499E-004,1.4047E-004,2.0736E-004,2.6051E-004,2.3040E-004,2.7250E-004,4.1320E-004,5.3448E-004,5.5195E-004,6.7801E-004,9.0352E-004,1.1350E-003,1.3849E-003,1.5530E-003,1.5839E-003,1.5660E-003,1.5185E-003,1.5077E-003,1.8042E-003,2.7034E-003,5.0935E-003,3.5039E-003,1.4117E-003,2.5684E-004,-1.8145E-005,-1.4250E-006,-1.8488E-006,-2.7518E-006,-4.2686E-006,-6.0501E-006,-6.0501E-006,-6.0501E-006
119.0000,2.2251E-007,2.2251E-007,4.8327E-007,5.1474E-007,1.0009E-006,1.7848E-006,2.7010E-006,3.6794E-006,4.7911E-006,6.2181E-006,8.0583E-006,1.0431E-005,1.3295E-005,1.8123E-005,2.3311E-005,3.9142E-005,5.2024E-005,7.0141E-005,8.8228E-005,1.0663E-004,1.4347E-004,2.1331E-004,2.6955E-004,2.3923E-004,2.8391E-004,4.3123E-004,5.5405E-004,5.6592E-004,6.8624E-004,9.0329E-004,1.1249E-003,1.3655E-003,1.5295E-003,1.5638E-003,1.5573E-003,1.5399E-003,1.6156E-003,2.1635E-003,3.4166E-003,4.5148E-003,4.1219E-003,2.1482E-003,7.7219E-004,2.6902E-004,5.7223E-005,-4.1639E-005,-1.0578E-005,-4.3742E-006,-7.0308E-006,-7.0308E-006,-7.0308E-006
120.0000,6.5107E-007,6.5107E-007,9.1078E-007,8.6978E-007,1.3033E-006,2.0166E-006,2.8892E-006,3.9330E-006,5.1852E-006,6.7639E-006,8.7022E-006,1.0807E-005,1.3478E-005,1.7882E-005,2.3375E-005,3.9542E-005,5.3074E-005,7.2324E-005,9.1836E-005,1.1225E-004,1.5362E-004,2.3229E-004,2.9579E-004,2.6112E-004,3.0800E-004,4.6193E-004,5.7751E-004,5.7090E-004,6.7060E-004,8.6409E-004,1.0644E-003,1.2952E-003,1.4636E-003,1.5197E-003,1.5641E-003,1.6412E-003,1.8664E-003,2.5949E-003,3.4354E-003,3.6612E-003,3.6819E-003,2.9830E-003,1.1557E-003,1.4357E-004,-4.3504E-004,-1.0676E-003,-1.0925E-003,-1.1382E-003,-2.3479E-003,-2.3479E-003,-2.3479E-003
121.0000,7.6789E-007,7.6789E-007,1.0691E-006,1.0177E-006,1.5192E-006,2.3335E-006,3.2992E-006,4.4082E-006,5.7010E-006,7.3074E-006,9.3915E-006,1.2095E-005,1.4956E-005,1.9437E-005,2.5465E-005,4.2564E-005,5.8197E-005,8.0873E-005,1.0483E-004,1.3092E-004,1.8232E-004,2.7696E-004,3.4997E-004,3.0121E-004,3.4295E-004,4.9256E-004,5.8896E-004,5.6321E-004,6.4212E-004,8.1560E-004,1.0145E-003,1.2895E-003,1.5848E-003,1.8640E-003,2.1787E-003,2.4535E-003,2.6326E-003,2.9019E-003,2.9248E-003,2.4724E-003,1.5575E-003,7.4453E-004,2.1782E-004,2.0856E-005,-3.8414E-006,-5.4037E-006,-8.9900E-006,-1.1127E-005,-1.3268E-005,-1.3268E-005,-1.3268E-005
122.0000,5.1596E-007,5.1596E-007,7.7390E-007,7.6213E-007,1.3065E-006,2.1782E-006,3.2371E-006,4.4809E-006,5.9589E-006,7.6480E-006,9.4772E-006,1.1951E-005,1.5058E-005,2.0386E-005,2.6464E-005,4.5443E-005,6.1847E-005,8.6228E-005,1.1209E-004,1.3995E-004,1.9468E-004,2.9490E-004,3.7031E-004,3.1420E-004,3.5377E-004,5.0386E-004,5.9865E-004,5.7200E-004,6.5668E-004,8.4459E-004,1.0664E-003,1.3688E-003,1.6658E-003,1.8866E-003,2.0843E-003,2.2357E-003,2.3724E-003,2.7261E-003,2.7273E-003,2.2838E-003,2.3565E-003,1.6142E-003,7.5606E-004,4.3820E-005,-1.5987E-004,-2.7258E-005,-7.1451E-006,-9.7686E-006,-1.7017E-005,-1.7017E-005,-1.7017E-005
123.0000,5.2383E-007,5.2383E-007,7.8034E-007,7.6338E-007,1.2995E-006,2.1714E-006,3.2449E-006,4.5159E-006,5.8838E-006,7.3844E-006,9.3598E-006,1.2007E-005,1.5334E-005,2.1012E-005,2.7370E-005,4.7492E-005,6.4570E-005,9.0094E-005,1.1707E-004,1.4589E-004,2.0246E-004,3.0575E-004,3.8254E-004,3.2292E-004,3.6204E-004,5.1403E-004,6.1047E-004,5.8446E-004,6.7285E-004,8.6642E-004,1.0913E-003,1.3906E-003,1.6722E-003,1.8669E-003,2.0416E-003,2.1907E-003,2.3845E-003,2.9902E-003,3.7079E-003,3.3791E-003,2.0667E-003,9.4413E-004,2.6455E-004,1.6802E-005,-9.8147E-006,-3.4179E-006,-5.5730E-006,-9.1355E-006,-1.0830E-005,-1.0830E-005,-1.0830E-005
124.0000,4.7685E-007,4.7685E-007,7.3070E-007,7.2314E-007,1.2723E-006,2.1628E-006,3.2733E-006,4.5262E-006,5.8467E-006,7.3961E-006,9.4856E-006,1.2250E-005,1.5706E-005,2.1683E-005,2.8222E-005,4.9205E-005,6.7017E-005,9.3632E-005,1.2165E-004,1.5140E-004,2.0967E-004,3.1576E-004,3.9393E-004,3.3151E-004,3.7092E-004,5.2542E-004,6.2367E-004,5.9771E-004,6.8775E-004,8.8341E-004,1.1081E-003,1.4045E-003,1.6821E-003,1.8805E-003,2.0868E-003,2.3164E-003,2.6310E-003,3.2712E-003,3.3882E-003,3.2552E-003,2.6883E-003,9.1474E-004,1.0062E-004,-2.2241E-005,-3.1171E-005,-1.7077E-005,-1.1624E-005,-1.5320E-005,-2.0669E-005,-2.0669E-005,-2.0669E-005
