"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
104.0000,NaN,NaN,NaN,NaN,0.0000E+000,2.2050E-006,9.1017E-007,1.6046E-007,8.9361E-009,1.0495E-008,1.1488E-008,8.4869E-009,5.7257E-009,4.6228E-009,4.2179E-009,4.0296E-009,3.8959E-009,3.8626E-009,3.8283E-009,3.9473E-009,4.0884E-009,4.2596E-009,4.4485E-009,4.6499E-009,4.9107E-009,5.2916E-009,5.7624E-009,6.2036E-009,6.6794E-009,7.3340E-009,8.1510E-009,8.9888E-009,9.9581E-009,1.1142E-008,1.2561E-008,1.4255E-008,1.6220E-008,1.8434E-008,2.0920E-008,2.3732E-008,2.6986E-008,3.0920E-008,3.5693E-008,4.1635E-008,4.9258E-008,5.8980E-008,7.2343E-008,9.2859E-008,1.3329E-007,1.1468E-007,0.0000E+000
105.0000,NaN,NaN,NaN,NaN,0.0000E+000,2.2367E-006,4.5562E-007,2.5112E-008,2.1764E-008,2.0595E-008,9.0224E-009,2.0145E-009,5.7585E-010,4.0108E-010,6.3020E-010,1.1844E-009,1.9225E-009,2.7360E-009,3.3078E-009,3.7307E-009,4.0623E-009,4.4018E-009,4.7758E-009,5.1621E-009,5.6004E-009,6.2135E-009,7.0119E-009,7.7452E-009,8.3230E-009,8.9858E-009,9.8355E-009,1.0558E-008,1.1161E-008,1.1761E-008,1.2401E-008,1.3122E-008,1.3894E-008,1.4609E-008,1.5165E-008,1.5504E-008,1.5674E-008,1.5973E-008,1.6764E-008,1.8397E-008,2.1300E-008,2.5824E-008,3.3438E-008,4.7773E-008,7.9775E-008,7.3301E-008,0.0000E+000
106.0000,NaN,NaN,NaN,NaN,0.0000E+000,7.9234E-006,2.2037E-006,3.0146E-007,4.5430E-008,1.5937E-008,6.6781E-009,3.8610E-009,2.9468E-009,2.6643E-009,2.6768E-009,2.8957E-009,3.2724E-009,3.8534E-009,4.4817E-009,5.4225E-009,6.3371E-009,7.2508E-009,8.0979E-009,8.8613E-009,9.6551E-009,1.0550E-008,1.1317E-008,1.1597E-008,1.1758E-008,1.1895E-008,1.1666E-008,1.0825E-008,9.6011E-009,8.4500E-009,7.5872E-009,7.1442E-009,7.1716E-009,7.6411E-009,8.4913E-009,9.6594E-009,1.1126E-008,1.3036E-008,1.5629E-008,1.9168E-008,2.4057E-008,3.0546E-008,4.0124E-008,5.6643E-008,9.2434E-008,8.4144E-008,0.0000E+000
107.0000,NaN,NaN,NaN,NaN,0.0000E+000,6.8650E-006,1.9566E-006,2.7775E-007,3.9532E-008,1.2446E-008,4.4564E-009,1.7024E-009,5.9831E-010,1.5446E-010,3.2164E-011,1.2822E-010,4.2723E-010,9.0613E-010,1.4188E-009,2.4576E-009,3.8189E-009,4.8478E-009,5.4688E-009,5.8351E-009,6.9364E-009,8.7426E-009,9.1611E-009,7.7465E-009,6.9312E-009,7.2883E-009,7.2118E-009,6.2703E-009,5.4135E-009,4.9021E-009,4.5794E-009,3.9104E-009,2.5105E-009,1.0341E-009,4.1367E-010,3.9817E-010,6.2728E-010,1.2718E-009,2.4364E-009,4.3187E-009,7.4257E-009,1.1645E-008,1.6626E-008,2.4830E-008,4.4711E-008,4.2514E-008,0.0000E+000
108.0000,NaN,NaN,NaN,NaN,0.0000E+000,5.1909E-006,1.4519E-006,2.0166E-007,3.0946E-008,1.1184E-008,4.8842E-009,2.4570E-009,1.3322E-009,7.5127E-010,4.3092E-010,2.4883E-010,1.4331E-010,9.0281E-011,6.4750E-011,6.7230E-011,7.8515E-011,1.0013E-010,1.2366E-010,1.5156E-010,2.1484E-010,3.3653E-010,4.8207E-010,6.2275E-010,9.3804E-010,1.6181E-009,2.3669E-009,3.0075E-009,4.2356E-009,5.6674E-009,6.6360E-009,8.6210E-009,1.1809E-008,1.3860E-008,1.3396E-008,1.2794E-008,1.4813E-008,1.7023E-008,1.9162E-008,2.3862E-008,3.1203E-008,4.0865E-008,5.4544E-008,7.7012E-008,1.2321E-007,1.1096E-007,0.0000E+000
109.0000,NaN,NaN,NaN,NaN,0.0000E+000,5.3375E-006,1.1416E-006,6.4059E-008,2.5855E-009,3.7179E-009,7.5364E-009,1.2428E-008,1.7625E-008,2.2718E-008,2.7623E-008,3.2437E-008,3.7006E-008,4.2021E-008,4.6184E-008,5.1831E-008,5.7337E-008,6.2904E-008,6.8249E-008,7.2935E-008,7.7538E-008,8.3434E-008,9.0390E-008,9.5344E-008,9.7810E-008,1.0050E-007,1.0377E-007,1.0476E-007,1.0423E-007,1.0348E-007,1.0300E-007,1.0338E-007,1.0473E-007,1.0676E-007,1.0933E-007,1.1239E-007,1.1622E-007,1.2227E-007,1.3161E-007,1.4493E-007,1.6351E-007,1.8679E-007,2.2132E-007,2.8359E-007,4.2879E-007,3.8060E-007,0.0000E+000
110.0000,NaN,NaN,NaN,NaN,0.0000E+000,1.4321E-006,3.8731E-007,4.7422E-008,5.8734E-009,3.0557E-009,2.5560E-009,2.6510E-009,3.0445E-009,3.6220E-009,4.2822E-009,4.9808E-009,5.6840E-009,6.5824E-009,7.5261E-009,9.3744E-009,1.0861E-008,1.2283E-008,1.3602E-008,1.4809E-008,1.6225E-008,1.7745E-008,1.8273E-008,1.7166E-008,1.6845E-008,1.7586E-008,1.7598E-008,1.6435E-008,1.5821E-008,1.5643E-008,1.5314E-008,1.4675E-008,1.3352E-008,1.1062E-008,7.9656E-009,4.4368E-009,1.5058E-009,2.2110E-010,2.7168E-010,6.0850E-010,1.2614E-009,2.3572E-009,3.8344E-009,5.7930E-009,8.5224E-009,7.2093E-009,0.0000E+000
111.0000,NaN,NaN,NaN,NaN,0.0000E+000,1.5870E-006,7.0070E-007,1.7494E-007,7.1634E-008,6.1836E-008,5.2036E-008,4.4432E-008,4.0890E-008,5.1619E-008,7.2323E-008,9.8173E-008,1.2799E-007,1.6351E-007,1.7384E-007,1.7493E-007,1.6941E-007,1.6184E-007,1.5347E-007,1.4618E-007,1.4229E-007,1.4258E-007,1.4498E-007,1.4557E-007,1.4575E-007,1.4881E-007,1.5420E-007,1.5774E-007,1.6069E-007,1.6498E-007,1.7141E-007,1.8106E-007,1.9433E-007,2.1097E-007,2.3082E-007,2.5387E-007,2.8077E-007,3.1538E-007,3.6168E-007,4.2265E-007,5.0264E-007,5.9917E-007,7.3147E-007,9.5001E-007,1.4187E-006,1.2469E-006,0.0000E+000
112.0000,NaN,NaN,NaN,NaN,0.0000E+000,5.4384E-006,1.5886E-006,2.9233E-007,8.5851E-008,4.1774E-008,2.4046E-008,1.7893E-008,1.8374E-008,2.1255E-008,2.5457E-008,2.9946E-008,2.9858E-008,3.0572E-008,3.0393E-008,3.2820E-008,3.4552E-008,3.5888E-008,3.7039E-008,3.7941E-008,3.9078E-008,4.0483E-008,4.0682E-008,3.8798E-008,3.7655E-008,3.7617E-008,3.6792E-008,3.4176E-008,3.0852E-008,2.6460E-008,2.0384E-008,1.2668E-008,5.9141E-009,2.5967E-009,1.8435E-009,1.2490E-009,8.1117E-010,5.5649E-010,5.5811E-010,7.1963E-010,1.1195E-009,1.7317E-009,2.5162E-009,3.4507E-009,4.7946E-009,3.9966E-009,0.0000E+000
113.0000,NaN,NaN,NaN,NaN,0.0000E+000,1.0947E-005,3.0258E-006,4.1058E-007,6.2422E-008,2.2805E-008,1.0095E-008,5.1843E-009,3.0392E-009,2.0819E-009,1.6695E-009,1.5324E-009,1.6614E-009,2.1549E-009,2.3253E-009,2.8309E-009,4.4242E-009,5.2852E-009,5.2892E-009,5.6859E-009,6.9863E-009,7.8170E-009,6.9808E-009,6.1110E-009,5.8014E-009,5.8439E-009,5.0690E-009,3.9091E-009,3.0431E-009,2.2114E-009,1.2371E-009,4.4349E-010,9.5689E-010,4.1740E-009,1.0257E-008,1.7317E-008,2.3133E-008,2.7311E-008,2.8720E-008,2.9854E-008,3.2775E-008,3.8816E-008,5.1421E-008,7.7802E-008,1.4092E-007,1.3374E-007,0.0000E+000
114.0000,NaN,NaN,NaN,NaN,0.0000E+000,8.9921E-006,2.5036E-006,3.4661E-007,5.5134E-008,2.1174E-008,1.0036E-008,5.5796E-009,3.4343E-009,2.2785E-009,1.6100E-009,1.2094E-009,9.4929E-010,7.8013E-010,5.9280E-010,4.8970E-010,3.4702E-010,2.5451E-010,2.1134E-010,1.9615E-010,2.1334E-010,2.5212E-010,2.5939E-010,2.0372E-010,1.9445E-010,2.2396E-010,2.2222E-010,1.9316E-010,1.8228E-010,1.8626E-010,1.8796E-010,1.8847E-010,1.7673E-010,1.5014E-010,1.3556E-010,2.1533E-010,9.5189E-010,5.1204E-009,2.4169E-008,5.5351E-008,7.8683E-008,8.0818E-008,9.2368E-008,1.2328E-007,1.5037E-007,1.1113E-007,0.0000E+000
115.0000,NaN,NaN,NaN,NaN,0.0000E+000,8.2948E-006,2.3130E-006,3.2112E-007,5.1184E-008,1.9731E-008,9.4122E-009,5.2811E-009,3.2909E-009,2.2180E-009,1.5964E-009,1.2225E-009,9.8567E-010,8.5781E-010,7.5445E-010,7.5258E-010,6.5165E-010,5.1302E-010,3.8832E-010,2.9232E-010,2.4249E-010,2.3723E-010,2.2158E-010,1.5476E-010,1.4055E-010,1.5948E-010,1.5663E-010,1.2889E-010,1.2465E-010,1.3529E-010,1.4551E-010,1.6022E-010,1.7707E-010,1.9899E-010,2.1581E-010,5.6905E-010,4.6034E-009,2.3800E-008,3.5735E-008,3.3398E-008,2.6939E-008,2.2879E-008,2.7898E-008,4.2499E-008,7.5943E-008,7.1524E-008,1.3235E-023
116.0000,NaN,NaN,NaN,NaN,0.0000E+000,7.8118E-006,2.1792E-006,3.0279E-007,4.8311E-008,1.8662E-008,8.9400E-009,5.0521E-009,3.1820E-009,2.1758E-009,1.5935E-009,1.2413E-009,1.0132E-009,8.8860E-010,7.9663E-010,8.2232E-010,7.8994E-010,6.8719E-010,5.7856E-010,4.8004E-010,4.0855E-010,3.7057E-010,2.9872E-010,1.5511E-010,8.6636E-011,4.6392E-011,1.8909E-010,1.0077E-009,3.3513E-009,7.6196E-009,1.1991E-008,1.5042E-008,1.5083E-008,1.2657E-008,1.0190E-008,1.1685E-008,2.5683E-008,3.3008E-008,3.8399E-008,1.8501E-008,1.2818E-008,1.9985E-008,3.7466E-008,6.4408E-008,1.1435E-007,1.0623E-007,0.0000E+000
117.0000,NaN,NaN,NaN,NaN,0.0000E+000,7.3472E-006,2.0497E-006,2.8486E-007,4.5477E-008,1.7582E-008,8.4282E-009,4.7640E-009,3.0001E-009,2.0517E-009,1.5067E-009,1.1866E-009,9.9616E-010,9.1318E-010,8.5519E-010,8.8550E-010,7.4143E-010,5.8767E-010,4.3053E-010,2.8090E-010,1.7464E-010,9.7600E-011,3.0467E-011,2.2995E-011,1.5681E-010,5.7003E-010,1.2983E-009,1.8807E-009,2.6515E-009,3.4732E-009,4.0342E-009,4.2418E-009,3.9602E-009,3.2592E-009,2.4627E-009,1.7226E-009,1.2171E-009,1.1573E-009,7.7400E-010,2.0297E-008,1.1151E-007,9.1926E-008,4.8570E-008,7.6381E-008,1.3040E-007,1.0612E-007,0.0000E+000
118.0000,NaN,NaN,NaN,NaN,0.0000E+000,6.9934E-006,1.9509E-006,2.7104E-007,4.3189E-008,1.6665E-008,7.9877E-009,4.5315E-009,2.8787E-009,1.9965E-009,1.4901E-009,1.1837E-009,9.7838E-010,8.6335E-010,7.6591E-010,8.0837E-010,7.0029E-010,5.9701E-010,4.7841E-010,3.2156E-010,1.6426E-010,5.2611E-011,9.0223E-011,5.2243E-010,1.7754E-009,5.1192E-009,1.0215E-008,1.3733E-008,1.7046E-008,1.9069E-008,1.8663E-008,1.6723E-008,1.6454E-008,1.6411E-008,1.5233E-008,1.9684E-008,2.8481E-008,3.9082E-008,3.7278E-008,4.4518E-008,5.4518E-008,6.5295E-008,7.9065E-008,1.0183E-007,1.5177E-007,1.3347E-007,0.0000E+000
119.0000,NaN,NaN,NaN,NaN,0.0000E+000,6.4897E-006,1.8103E-006,2.5142E-007,4.0024E-008,1.5423E-008,7.3785E-009,4.1797E-009,2.6582E-009,1.8567E-009,1.4096E-009,1.1515E-009,9.8024E-010,8.7181E-010,7.4520E-010,6.2360E-010,4.7324E-010,3.2455E-010,1.8083E-010,7.5118E-011,5.5873E-011,1.8534E-010,4.5247E-010,7.0506E-010,1.1126E-009,1.8234E-009,2.2803E-009,2.2081E-009,2.2806E-009,2.4037E-009,2.4840E-009,3.2059E-009,5.3019E-009,7.7444E-009,8.5461E-009,7.7212E-009,6.9804E-009,6.6260E-009,9.0791E-009,1.3136E-008,2.1469E-008,4.5047E-008,9.9288E-008,1.5483E-007,2.3932E-007,2.1294E-007,0.0000E+000
120.0000,NaN,NaN,NaN,NaN,0.0000E+000,1.0983E-005,3.1159E-006,4.3051E-007,6.5962E-008,3.6689E-008,3.0686E-008,2.8769E-008,2.7389E-008,2.6493E-008,2.6308E-008,2.6484E-008,2.6618E-008,2.9331E-008,3.0088E-008,3.8136E-008,4.4952E-008,4.9367E-008,5.6391E-008,6.7892E-008,7.8998E-008,9.4382E-008,1.3368E-007,2.0995E-007,3.4271E-007,6.0559E-007,4.4158E-007,4.0645E-007,5.6691E-007,6.3494E-007,5.4704E-007,4.8628E-007,4.9879E-007,5.2720E-007,5.7403E-007,6.3785E-007,7.1408E-007,8.1004E-007,9.3186E-007,1.0856E-006,1.2811E-006,1.5142E-006,1.8322E-006,2.3472E-006,3.4067E-006,2.9504E-006,0.0000E+000
121.0000,NaN,NaN,NaN,NaN,0.0000E+000,1.2199E-005,3.3706E-006,4.2383E-007,3.9864E-008,9.3636E-009,2.5936E-009,1.0055E-009,1.0882E-009,1.8877E-009,3.0790E-009,4.5525E-009,6.2391E-009,8.4148E-009,1.0862E-008,1.5494E-008,1.9840E-008,2.3525E-008,2.7769E-008,3.1692E-008,3.5691E-008,3.9551E-008,4.0196E-008,3.8563E-008,3.8908E-008,4.1415E-008,3.9987E-008,3.7720E-008,3.6957E-008,3.6938E-008,3.6613E-008,3.5804E-008,3.4288E-008,3.1881E-008,2.8676E-008,2.4599E-008,1.9750E-008,1.4648E-008,9.9467E-009,6.3529E-009,5.0481E-009,4.5284E-009,4.3792E-009,4.9277E-009,9.0806E-009,9.1296E-009,0.0000E+000
122.0000,NaN,NaN,NaN,NaN,0.0000E+000,6.3125E-006,1.7635E-006,2.4510E-007,3.8429E-008,1.4356E-008,6.5013E-009,3.3758E-009,1.8793E-009,1.0771E-009,6.1326E-010,3.3164E-010,1.5521E-010,5.9054E-011,1.7579E-011,2.5983E-011,7.6917E-011,1.7105E-010,2.9140E-010,4.4372E-010,6.5595E-010,9.3638E-010,1.1771E-009,1.2385E-009,1.4960E-009,1.9803E-009,2.3984E-009,2.5695E-009,2.8651E-009,3.2268E-009,3.3843E-009,3.1596E-009,2.3556E-009,1.8051E-009,5.2468E-009,1.9681E-008,5.2352E-008,1.0374E-007,1.2015E-007,1.1506E-007,1.5342E-007,1.7065E-007,1.8515E-007,2.3372E-007,3.6083E-007,3.2251E-007,5.2940E-023
123.0000,NaN,NaN,NaN,NaN,0.0000E+000,5.6071E-006,1.5640E-006,2.1665E-007,3.3835E-008,1.2688E-008,5.8937E-009,3.2314E-009,1.9501E-009,1.2400E-009,8.0566E-010,5.2525E-010,3.3439E-010,2.2568E-010,1.5400E-010,1.2941E-010,1.4897E-010,2.9137E-010,6.8350E-010,1.5943E-009,3.7589E-009,7.8155E-009,1.2143E-008,1.3666E-008,1.6683E-008,2.0929E-008,2.2906E-008,2.0908E-008,2.0271E-008,2.2302E-008,2.2192E-008,2.5748E-008,3.2361E-008,3.5945E-008,4.1014E-008,5.2342E-008,5.0897E-008,6.2697E-008,5.8183E-008,6.4525E-008,7.5118E-008,8.6220E-008,1.0123E-007,1.3002E-007,1.9850E-007,1.7686E-007,0.0000E+000
124.0000,NaN,NaN,NaN,NaN,0.0000E+000,5.2033E-006,1.4514E-006,2.0100E-007,3.1541E-008,1.2228E-008,6.1688E-009,3.8154E-009,2.6424E-009,1.9568E-009,1.5263E-009,1.2548E-009,1.0726E-009,1.0406E-009,1.0414E-009,1.2159E-009,1.3813E-009,1.6280E-009,1.8059E-009,1.9200E-009,2.2851E-009,3.2694E-009,4.6473E-009,5.9042E-009,8.9970E-009,1.3533E-008,1.5791E-008,1.6417E-008,2.0066E-008,2.2525E-008,1.7549E-008,1.8019E-008,2.6048E-008,4.2134E-008,6.1181E-008,5.8972E-008,5.0242E-008,3.7620E-008,2.5731E-008,1.8554E-008,2.5301E-008,4.1397E-008,6.2274E-008,9.3837E-008,1.6264E-007,1.5171E-007,0.0000E+000
125.0000,NaN,NaN,NaN,NaN,0.0000E+000,4.8767E-006,1.3602E-006,1.8854E-007,2.9783E-008,1.1608E-008,5.8683E-009,3.6458E-009,2.5407E-009,1.8683E-009,1.4036E-009,1.0665E-009,8.0070E-010,6.4938E-010,4.8223E-010,4.6383E-010,4.2732E-010,4.5196E-010,5.4445E-010,7.5478E-010,1.2933E-009,2.3494E-009,3.3823E-009,3.3657E-009,3.8487E-009,4.6853E-009,3.9855E-009,2.0136E-009,7.5722E-010,4.8899E-009,1.8644E-008,3.5430E-008,4.7944E-008,5.2113E-008,5.0158E-008,4.9133E-008,4.2854E-008,3.7803E-008,3.9551E-008,4.6165E-008,5.9329E-008,7.9686E-008,1.1007E-007,1.6192E-007,2.7473E-007,2.5379E-007,-5.2940E-023
