"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
103.0000,0.0000E+000,-1.9232E-012,-3.2338E-012,-3.6819E-012,-5.6995E-012,-8.3254E-012,-1.0924E-011,-1.3493E-011,-1.6123E-011,-1.9052E-011,-2.2431E-011,-2.5931E-011,-2.9793E-011,-3.4438E-011,-4.0644E-011,-4.9533E-011,-6.2171E-011,-8.0210E-011,-1.0561E-010,-1.4021E-010,-1.8706E-010,-2.5073E-010,-3.3253E-010,-4.2539E-010,-5.2257E-010,-6.3594E-010,-7.7484E-010,-9.2448E-010,-1.0788E-009,-1.2537E-009,-1.4603E-009,-1.7056E-009,-1.9966E-009,-2.3318E-009,-2.7000E-009,-3.0894E-009,-3.4865E-009,-3.8958E-009,-4.2512E-009,-4.4069E-009,-4.7970E-009,-1.5101E-008,-1.0208E-008,2.1962E-009,2.8876E-008,8.5584E-008,1.5439E-007,2.0268E-007,2.1804E-007,1.0902E-007,0.0000E+000
104.0000,0.0000E+000,-4.1249E-011,-6.2304E-011,-6.8055E-011,-9.4539E-011,-1.2953E-010,-1.6522E-010,-2.0194E-010,-2.4052E-010,-2.8258E-010,-3.2991E-010,-3.8462E-010,-4.4816E-010,-5.3048E-010,-6.2879E-010,-7.5989E-010,-9.3420E-010,-1.1648E-009,-1.4635E-009,-1.8423E-009,-2.3392E-009,-3.0164E-009,-3.8896E-009,-4.8802E-009,-5.9810E-009,-7.3944E-009,-9.1386E-009,-1.0965E-008,-1.2995E-008,-1.5282E-008,-1.7769E-008,-2.0423E-008,-2.3042E-008,-2.5262E-008,-2.7077E-008,-2.8676E-008,-2.9399E-008,-3.0394E-008,-2.4593E-008,-1.8838E-008,-1.1387E-008,-6.3747E-009,7.7487E-008,1.0187E-007,7.5064E-008,6.9140E-008,7.9811E-008,9.1548E-008,9.2621E-008,4.6311E-008,0.0000E+000
105.0000,0.0000E+000,-3.4769E-011,-5.2332E-011,-5.6685E-011,-7.8402E-011,-1.0722E-010,-1.3645E-010,-1.6623E-010,-1.9709E-010,-2.3020E-010,-2.6680E-010,-3.0827E-010,-3.5547E-010,-4.1366E-010,-4.8145E-010,-5.7709E-010,-7.0015E-010,-8.5960E-010,-1.0607E-009,-1.3060E-009,-1.6178E-009,-2.0279E-009,-2.5205E-009,-3.0225E-009,-3.5426E-009,-4.1724E-009,-4.8745E-009,-5.5295E-009,-6.1898E-009,-6.9130E-009,-7.7074E-009,-8.5900E-009,-9.5743E-009,-1.0672E-008,-1.1936E-008,-1.3490E-008,-1.5419E-008,-1.7213E-008,-1.4934E-008,-1.2200E-008,-1.0041E-008,-3.2934E-009,7.8291E-009,3.9752E-008,6.7208E-008,6.8923E-008,6.2413E-008,6.7219E-008,6.9624E-008,3.4812E-008,0.0000E+000
106.0000,0.0000E+000,-2.0866E-011,-3.1865E-011,-3.4598E-011,-4.8124E-011,-6.6071E-011,-8.4235E-011,-1.0264E-010,-1.2158E-010,-1.4178E-010,-1.6420E-010,-1.8981E-010,-2.1631E-010,-2.4828E-010,-2.8604E-010,-3.3978E-010,-4.0847E-010,-4.9606E-010,-6.0472E-010,-7.3531E-010,-8.9611E-010,-1.1017E-009,-1.3471E-009,-1.5932E-009,-1.8345E-009,-2.1182E-009,-2.4411E-009,-2.7449E-009,-3.0513E-009,-3.3948E-009,-3.7888E-009,-4.2580E-009,-4.8174E-009,-5.4597E-009,-6.1551E-009,-6.8238E-009,-7.3083E-009,-7.4941E-009,-7.5557E-009,-1.2935E-008,-4.2033E-009,-5.8413E-010,1.3251E-010,1.0628E-009,1.3014E-009,2.0200E-009,3.5486E-009,3.0352E-009,2.4394E-009,1.2197E-009,0.0000E+000
107.0000,0.0000E+000,-1.2720E-011,-1.9534E-011,-2.0915E-011,-2.8994E-011,-3.9858E-011,-5.0845E-011,-6.1927E-011,-7.3258E-011,-8.5311E-011,-9.8333E-011,-1.1193E-010,-1.2709E-010,-1.4588E-010,-1.6803E-010,-2.0003E-010,-2.4003E-010,-2.9061E-010,-3.5228E-010,-4.2516E-010,-5.1407E-010,-6.2681E-010,-7.5935E-010,-8.8944E-010,-1.0162E-009,-1.1652E-009,-1.3350E-009,-1.4961E-009,-1.6597E-009,-1.8463E-009,-2.0650E-009,-2.3271E-009,-2.6371E-009,-2.9828E-009,-3.3382E-009,-3.6663E-009,-3.9362E-009,-4.1997E-009,-4.6226E-009,-5.9493E-009,-4.7269E-009,-2.3953E-009,-2.0012E-009,1.6023E-005,3.0370E-005,2.0303E-005,2.1848E-006,2.6322E-006,4.7428E-006,2.3714E-006,0.0000E+000
108.0000,0.0000E+000,-7.4259E-012,-1.1655E-011,-1.2705E-011,-1.8047E-011,-2.5123E-011,-3.2262E-011,-3.9575E-011,-4.6921E-011,-5.4197E-011,-6.1898E-011,-7.0458E-011,-8.0103E-011,-9.2143E-011,-1.0638E-010,-1.2696E-010,-1.5278E-010,-1.8537E-010,-2.2520E-010,-2.7216E-010,-3.2862E-010,-3.9902E-010,-4.8122E-010,-5.6201E-010,-6.3977E-010,-7.3004E-010,-8.3429E-010,-9.3481E-010,-1.0368E-009,-1.1540E-009,-1.2923E-009,-1.4573E-009,-1.6488E-009,-1.8566E-009,-2.0633E-009,-2.2498E-009,-2.4076E-009,-2.5838E-009,-2.9125E-009,-3.2257E-009,-1.2139E-009,-1.9031E-010,5.1900E-012,2.7197E-012,1.9267E-012,1.7480E-012,3.0058E-012,8.7319E-011,3.1838E-010,1.5919E-010,0.0000E+000
109.0000,0.0000E+000,-6.2617E-011,-9.6215E-011,-1.0617E-010,-1.4795E-010,-2.0254E-010,-2.5845E-010,-3.1606E-010,-3.7768E-010,-4.4404E-010,-5.1267E-010,-5.9283E-010,-6.7727E-010,-7.8510E-010,-9.1706E-010,-1.0937E-009,-1.3057E-009,-1.5597E-009,-1.8584E-009,-2.2035E-009,-2.6192E-009,-3.1452E-009,-3.7648E-009,-4.3724E-009,-4.9613E-009,-5.6603E-009,-6.4699E-009,-7.2438E-009,-8.0358E-009,-8.9592E-009,-1.0069E-008,-1.1457E-008,-1.3390E-008,-1.7126E-008,-2.5386E-008,-3.7409E-008,-4.3368E-008,-4.8040E-008,-3.0944E-008,-6.9425E-008,-3.0803E-008,-1.0921E-007,-8.0328E-008,-2.3288E-008,-6.9775E-009,-4.8520E-009,4.4560E-009,2.2444E-008,3.8925E-008,1.9462E-008,0.0000E+000
110.0000,0.0000E+000,-3.2700E-011,-4.9292E-011,-5.3211E-011,-7.3309E-011,-9.9739E-011,-1.2606E-010,-1.5232E-010,-1.7893E-010,-2.0687E-010,-2.3718E-010,-2.7127E-010,-3.1084E-010,-3.5272E-010,-4.0072E-010,-4.6575E-010,-5.4885E-010,-6.5010E-010,-7.6926E-010,-9.0616E-010,-1.0691E-009,-1.2722E-009,-1.5078E-009,-1.7343E-009,-1.9508E-009,-2.2077E-009,-2.5099E-009,-2.8110E-009,-3.1416E-009,-3.5753E-009,-4.2262E-009,-5.3746E-009,-7.6484E-009,-1.1400E-008,-1.5413E-008,-1.7223E-008,-1.6218E-008,-1.3690E-008,-1.1116E-008,-9.3928E-009,-9.3279E-009,-1.1362E-008,-7.4188E-009,-2.1800E-009,1.5447E-010,8.0754E-010,2.3390E-009,7.3230E-009,1.4786E-008,7.3931E-009,0.0000E+000
111.0000,0.0000E+000,-7.0447E-011,-1.0887E-010,-1.2021E-010,-1.6813E-010,-2.3143E-010,-2.9618E-010,-3.6198E-010,-4.2868E-010,-4.9904E-010,-5.7388E-010,-6.4558E-010,-7.3388E-010,-8.4845E-010,-9.7556E-010,-1.1514E-009,-1.3525E-009,-1.5889E-009,-1.8629E-009,-2.1739E-009,-2.5437E-009,-3.0098E-009,-3.5570E-009,-4.0889E-009,-4.6077E-009,-5.2417E-009,-6.0382E-009,-6.9324E-009,-8.0420E-009,-9.6354E-009,-1.2021E-008,-1.5470E-008,-1.9872E-008,-2.5037E-008,-3.3194E-008,-5.1223E-008,-7.5669E-008,-4.4531E-008,-6.9419E-008,-5.6947E-008,-1.2936E-008,-5.9395E-008,-3.8216E-008,-5.8712E-009,7.8054E-009,2.2373E-008,3.5499E-008,4.5798E-008,5.1516E-008,2.5758E-008,0.0000E+000
112.0000,0.0000E+000,-5.1287E-011,-7.7480E-011,-8.4074E-011,-1.1579E-010,-1.5733E-010,-1.9869E-010,-2.3987E-010,-2.8141E-010,-3.2473E-010,-3.7119E-010,-4.2223E-010,-4.8013E-010,-5.4313E-010,-6.1483E-010,-7.1105E-010,-8.2748E-010,-9.6613E-010,-1.1262E-009,-1.3071E-009,-1.5219E-009,-1.7940E-009,-2.1207E-009,-2.4560E-009,-2.8051E-009,-3.2608E-009,-3.8891E-009,-4.6505E-009,-5.6163E-009,-6.9808E-009,-8.9790E-009,-1.1918E-008,-1.5658E-008,-1.9396E-008,-2.1893E-008,-2.2148E-008,-2.0510E-008,-1.8616E-008,-1.7612E-008,-1.7688E-008,-1.6841E-008,-8.2697E-009,-1.8433E-009,-6.1388E-011,-1.7358E-011,6.9440E-011,1.5923E-010,3.0342E-010,4.6564E-010,2.3282E-010,0.0000E+000
113.0000,0.0000E+000,-2.2946E-011,-3.4922E-011,-3.7873E-011,-5.2608E-011,-7.1958E-011,-9.1198E-011,-1.1030E-010,-1.2952E-010,-1.5006E-010,-1.7240E-010,-1.9370E-010,-2.1623E-010,-2.4262E-010,-2.7340E-010,-3.1431E-010,-3.6537E-010,-4.2608E-010,-4.9615E-010,-5.7560E-010,-6.6983E-010,-7.8980E-010,-9.3763E-010,-1.0968E-009,-1.2669E-009,-1.4934E-009,-1.8215E-009,-2.2422E-009,-2.7933E-009,-3.5632E-009,-4.6004E-009,-5.8738E-009,-7.2063E-009,-8.3625E-009,-9.1833E-009,-9.6063E-009,-9.6197E-009,-9.2921E-009,-8.6218E-009,-7.4655E-009,-6.4020E-009,-6.8708E-009,-1.0096E-008,-5.8765E-009,1.1708E-010,7.8878E-008,8.2351E-007,1.7164E-006,2.8825E-007,1.4413E-007,0.0000E+000
114.0000,0.0000E+000,-9.0285E-012,-1.4382E-011,-1.5606E-011,-2.2113E-011,-3.0726E-011,-3.9370E-011,-4.8487E-011,-5.7474E-011,-6.5483E-011,-7.3486E-011,-8.1956E-011,-9.1523E-011,-1.0305E-010,-1.1715E-010,-1.3582E-010,-1.5931E-010,-1.8668E-010,-2.1826E-010,-2.5421E-010,-2.9637E-010,-3.4898E-010,-4.1356E-010,-4.8459E-010,-5.6057E-010,-6.6380E-010,-8.2007E-010,-1.0290E-009,-1.3087E-009,-1.7004E-009,-2.2213E-009,-2.8438E-009,-3.4830E-009,-4.0290E-009,-4.3972E-009,-4.5482E-009,-4.4720E-009,-4.1955E-009,-3.8086E-009,-3.4446E-009,-3.1957E-009,-3.4858E-009,-2.4132E-009,-8.1388E-010,-6.1990E-011,-3.6172E-011,-1.7487E-010,4.3265E-009,1.7913E-008,8.9565E-009,0.0000E+000
115.0000,0.0000E+000,-6.3091E-012,-1.0200E-011,-1.1160E-011,-1.6167E-011,-2.2770E-011,-2.9391E-011,-3.5750E-011,-4.1770E-011,-4.7813E-011,-5.4109E-011,-6.0950E-011,-6.8513E-011,-7.7590E-011,-8.8059E-011,-1.0224E-010,-1.1925E-010,-1.3954E-010,-1.6314E-010,-1.8975E-010,-2.2072E-010,-2.5951E-010,-3.0766E-010,-3.6118E-010,-4.1965E-010,-5.0057E-010,-6.2614E-010,-7.9736E-010,-1.0277E-009,-1.3444E-009,-1.7499E-009,-2.2151E-009,-2.6723E-009,-3.0405E-009,-3.2617E-009,-3.3126E-009,-3.1979E-009,-2.9529E-009,-2.6465E-009,-2.3865E-009,-2.4202E-009,-4.9222E-009,-3.5759E-009,-1.0446E-009,2.5593E-011,5.8403E-010,1.7912E-009,3.3220E-009,4.1878E-009,2.0939E-009,0.0000E+000
116.0000,0.0000E+000,-7.9376E-012,-1.2671E-011,-1.4162E-011,-2.0708E-011,-2.9172E-011,-3.7244E-011,-4.5226E-011,-5.3508E-011,-6.2084E-011,-7.1064E-011,-8.0531E-011,-9.0622E-011,-1.0264E-010,-1.1617E-010,-1.3452E-010,-1.5570E-010,-1.8091E-010,-2.1029E-010,-2.4331E-010,-2.8184E-010,-3.3163E-010,-3.9712E-010,-4.7415E-010,-5.5964E-010,-6.7638E-010,-8.5734E-010,-1.0991E-009,-1.4048E-009,-1.7908E-009,-2.2405E-009,-2.7092E-009,-3.1307E-009,-3.4356E-009,-3.5782E-009,-3.5460E-009,-3.3465E-009,-3.0083E-009,-2.6449E-009,-3.0313E-009,-3.1618E-009,-8.3482E-009,1.3358E-007,9.9968E-008,6.4351E-009,2.9754E-009,3.6471E-009,3.9164E-009,3.4260E-009,1.7130E-009,4.1359E-025
117.0000,0.0000E+000,-5.1791E-012,-8.4942E-012,-9.2030E-012,-1.3405E-011,-1.9036E-011,-2.4860E-011,-3.0561E-011,-3.6016E-011,-4.1618E-011,-4.7520E-011,-5.3970E-011,-6.1107E-011,-6.9439E-011,-7.8890E-011,-9.1516E-011,-1.0649E-010,-1.2411E-010,-1.4438E-010,-1.6718E-010,-1.9418E-010,-2.2916E-010,-2.7434E-010,-3.2714E-010,-3.8808E-010,-4.7416E-010,-6.0781E-010,-7.8425E-010,-1.0059E-009,-1.2841E-009,-1.6069E-009,-1.9421E-009,-2.2377E-009,-2.4399E-009,-2.5158E-009,-2.4535E-009,-2.2519E-009,-1.9368E-009,-1.7274E-009,-3.0493E-009,-2.6721E-009,-1.5493E-009,-7.0630E-010,2.4421E-009,3.0857E-008,3.5568E-008,1.6139E-010,1.7892E-010,1.3574E-010,6.7872E-011,0.0000E+000
118.0000,0.0000E+000,-1.2262E-011,-1.9212E-011,-2.1302E-011,-3.0697E-011,-4.3003E-011,-5.5077E-011,-6.6987E-011,-7.9398E-011,-9.2867E-011,-1.0729E-010,-1.2267E-010,-1.3858E-010,-1.5706E-010,-1.7639E-010,-2.0362E-010,-2.3395E-010,-2.6993E-010,-3.1167E-010,-3.5909E-010,-4.1676E-010,-4.9534E-010,-6.0342E-010,-7.3653E-010,-8.9112E-010,-1.1019E-009,-1.4115E-009,-1.7877E-009,-2.2143E-009,-2.6930E-009,-3.1858E-009,-3.6404E-009,-3.9915E-009,-4.1775E-009,-4.1646E-009,-3.9542E-009,-3.5981E-009,-3.2935E-009,-3.9163E-009,-9.3921E-009,-1.2399E-008,-5.7982E-009,2.0634E-008,3.7744E-008,3.9276E-008,4.0808E-008,5.1850E-008,7.1713E-008,8.4434E-008,4.2217E-008,0.0000E+000
119.0000,0.0000E+000,-7.4536E-012,-1.1761E-011,-1.2898E-011,-1.8655E-011,-2.6271E-011,-3.3944E-011,-4.1412E-011,-4.8673E-011,-5.6168E-011,-6.4181E-011,-7.2907E-011,-8.2190E-011,-9.3225E-011,-1.0507E-010,-1.2120E-010,-1.3998E-010,-1.6203E-010,-1.8751E-010,-2.1672E-010,-2.5276E-010,-3.0197E-010,-3.6860E-010,-4.4965E-010,-5.4649E-010,-6.8113E-010,-8.7390E-010,-1.1002E-009,-1.3569E-009,-1.6489E-009,-1.9543E-009,-2.2400E-009,-2.4568E-009,-2.5599E-009,-2.5342E-009,-2.3983E-009,-2.2249E-009,-2.2185E-009,-3.0166E-009,-4.6521E-009,-4.8607E-009,-2.7598E-009,-1.7414E-009,-1.4372E-009,3.7840E-009,3.0850E-008,4.4923E-008,6.2315E-009,6.2074E-009,3.1037E-009,0.0000E+000
120.0000,0.0000E+000,-6.2872E-011,-9.6888E-011,-1.0694E-010,-1.4991E-010,-2.0698E-010,-2.6534E-010,-3.2564E-010,-3.8649E-010,-4.4781E-010,-5.1395E-010,-5.8412E-010,-6.6925E-010,-7.6833E-010,-8.7254E-010,-1.0126E-009,-1.1709E-009,-1.3568E-009,-1.5771E-009,-1.8413E-009,-2.1836E-009,-2.6700E-009,-3.3409E-009,-4.1488E-009,-5.0709E-009,-6.2632E-009,-7.7663E-009,-9.2847E-009,-1.0797E-008,-1.2338E-008,-1.3784E-008,-1.5002E-008,-1.5824E-008,-1.6162E-008,-1.6154E-008,-1.6168E-008,-1.6768E-008,-1.8678E-008,-2.2662E-008,-2.8700E-008,-3.2087E-008,-2.2150E-008,-6.6252E-009,-9.7590E-011,6.4825E-009,2.5109E-007,4.2886E-007,6.7184E-008,1.1378E-007,5.6891E-008,0.0000E+000
121.0000,0.0000E+000,-6.5123E-011,-9.8866E-011,-1.0749E-010,-1.4801E-010,-2.0108E-010,-2.5398E-010,-3.0670E-010,-3.5983E-010,-4.1508E-010,-4.7422E-010,-5.3879E-010,-6.0867E-010,-6.8909E-010,-7.8212E-010,-9.0928E-010,-1.0615E-009,-1.2497E-009,-1.4812E-009,-1.7646E-009,-2.1310E-009,-2.6348E-009,-3.2869E-009,-3.9986E-009,-4.7383E-009,-5.6326E-009,-6.6625E-009,-7.6242E-009,-8.5696E-009,-9.6139E-009,-1.0836E-008,-1.2412E-008,-1.4628E-008,-1.7680E-008,-2.1399E-008,-2.4950E-008,-2.6707E-008,-2.5435E-008,-2.3436E-008,-2.2241E-008,-1.6026E-008,-1.0000E-008,-5.4844E-009,2.0249E-009,4.1213E-009,1.9179E-009,2.7174E-009,2.4020E-009,1.8679E-009,9.3393E-010,0.0000E+000
