"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
103.0000,-1.6131E-002,-1.8367E-002,-2.0375E-002,-2.1705E-002,-2.2264E-002,-2.2634E-002,-2.2916E-002,-2.3122E-002,-2.3266E-002,-2.3366E-002,-2.3428E-002,-2.3456E-002,-2.3450E-002,-2.3402E-002,-2.3296E-002,-2.3083E-002,-2.2688E-002,-2.2065E-002,-2.1085E-002,-1.9702E-002,-1.7788E-002,-1.4976E-002,-1.1110E-002,-7.2182E-003,-3.1233E-003,1.8707E-003,7.8703E-003,1.4310E-002,2.0988E-002,2.8685E-002,3.7821E-002,4.8312E-002,6.0755E-002,7.4213E-002,8.8418E-002,1.0287E-001,1.1670E-001,1.2925E-001,1.3854E-001,1.4305E-001,1.4307E-001,1.3112E-001,9.6107E-002,9.4239E-002,9.3829E-002,9.3461E-002,9.3240E-002,9.3071E-002,9.2993E-002,9.2949E-002,9.2904E-002
104.0000,1.5415E-002,1.7408E-002,1.9015E-002,1.9740E-002,1.9876E-002,1.9922E-002,1.9920E-002,1.9877E-002,1.9799E-002,1.9684E-002,1.9525E-002,1.9311E-002,1.9029E-002,1.8642E-002,1.8105E-002,1.7338E-002,1.6231E-002,1.4725E-002,1.2661E-002,1.0111E-002,6.9467E-003,2.5410E-003,-3.3225E-003,-8.7668E-003,-1.4187E-002,-2.0772E-002,-2.8679E-002,-3.7022E-002,-4.5483E-002,-5.5191E-002,-6.6688E-002,-7.9666E-002,-9.4419E-002,-1.0889E-001,-1.2191E-001,-1.3152E-001,-1.3433E-001,-1.2570E-001,-1.0912E-001,-9.2995E-002,-8.4104E-002,-8.6960E-002,-9.9091E-002,-9.9609E-002,-9.9676E-002,-9.9734E-002,-9.9786E-002,-9.9830E-002,-9.9850E-002,-9.9861E-002,-9.9872E-002
105.0000,-2.8453E-003,-3.2200E-003,-3.5254E-003,-3.6659E-003,-3.6814E-003,-3.6694E-003,-3.6368E-003,-3.5830E-003,-3.5086E-003,-3.4114E-003,-3.2867E-003,-3.1269E-003,-2.9236E-003,-2.6610E-003,-2.3252E-003,-1.8593E-003,-1.1846E-003,-3.3017E-004,7.7474E-004,2.0486E-003,3.5066E-003,5.3790E-003,7.6631E-003,9.6092E-003,1.1329E-002,1.3157E-002,1.5067E-002,1.6767E-002,1.8124E-002,1.9290E-002,2.0203E-002,2.0649E-002,2.0332E-002,1.9109E-002,1.7196E-002,1.5657E-002,1.7154E-002,2.6232E-002,4.2006E-002,5.3920E-002,5.3207E-002,4.6597E-002,4.6324E-002,4.6151E-002,4.6087E-002,4.6055E-002,4.6030E-002,4.6011E-002,4.6003E-002,4.5999E-002,4.5995E-002
106.0000,-9.3382E-003,-1.0608E-002,-1.1695E-002,-1.2295E-002,-1.2438E-002,-1.2507E-002,-1.2530E-002,-1.2513E-002,-1.2462E-002,-1.2376E-002,-1.2251E-002,-1.2079E-002,-1.1858E-002,-1.1568E-002,-1.1183E-002,-1.0621E-002,-9.7769E-003,-8.6945E-003,-7.2614E-003,-5.5443E-003,-3.4802E-003,-6.8727E-004,2.9635E-003,6.3809E-003,9.7762E-003,1.3866E-002,1.8750E-002,2.3855E-002,2.8959E-002,3.4811E-002,4.1768E-002,4.9632E-002,5.8728E-002,6.7693E-002,7.5867E-002,8.2499E-002,8.7029E-002,8.9586E-002,9.1562E-002,1.0034E-001,1.1491E-001,1.2056E-001,1.2108E-001,1.2132E-001,1.2137E-001,1.2134E-001,1.2122E-001,1.2107E-001,1.2093E-001,1.2082E-001,1.2070E-001
107.0000,1.3866E-002,1.5777E-002,1.7454E-002,1.8459E-002,1.8735E-002,1.8865E-002,1.8892E-002,1.8826E-002,1.8677E-002,1.8442E-002,1.8119E-002,1.7694E-002,1.7146E-002,1.6419E-002,1.5462E-002,1.4095E-002,1.2093E-002,9.5937E-003,6.3923E-003,2.6672E-003,-1.6579E-003,-7.2314E-003,-1.4154E-002,-2.0492E-002,-2.6573E-002,-3.3529E-002,-4.1462E-002,-4.9455E-002,-5.7159E-002,-6.5610E-002,-7.5238E-002,-8.5748E-002,-9.7545E-002,-1.0927E-001,-1.2061E-001,-1.3128E-001,-1.4104E-001,-1.5025E-001,-1.5728E-001,-1.5534E-001,-1.4033E-001,-1.2192E-001,-1.1736E-001,-1.3406E-001,-1.3415E-001,-1.3416E-001,-1.3416E-001,-1.3417E-001,-1.3417E-001,-1.3417E-001,-1.3417E-001
108.0000,-9.2633E-003,-1.0542E-002,-1.1679E-002,-1.2396E-002,-1.2635E-002,-1.2762E-002,-1.2792E-002,-1.2729E-002,-1.2586E-002,-1.2368E-002,-1.2067E-002,-1.1664E-002,-1.1142E-002,-1.0448E-002,-9.5399E-003,-8.2709E-003,-6.4504E-003,-4.2120E-003,-1.4035E-003,1.8160E-003,5.4831E-003,1.0042E-002,1.5504E-002,2.0489E-002,2.5203E-002,3.0398E-002,3.6120E-002,4.1764E-002,4.7110E-002,5.2804E-002,5.9112E-002,6.5893E-002,7.3440E-002,8.1123E-002,8.8827E-002,9.6277E-002,1.0287E-001,1.0775E-001,1.0904E-001,1.0552E-001,9.7924E-002,9.0682E-002,9.1146E-002,9.1371E-002,9.1449E-002,9.1469E-002,9.1107E-002,8.4730E-002,5.2392E-002,1.0398E-002,-3.1595E-002
109.0000,-9.4786E-004,-1.0621E-003,-1.1563E-003,-1.2056E-003,-1.2282E-003,-1.2558E-003,-1.2907E-003,-1.3352E-003,-1.3897E-003,-1.4559E-003,-1.5368E-003,-1.6359E-003,-1.7570E-003,-1.9042E-003,-2.0825E-003,-2.3180E-003,-2.6386E-003,-3.0108E-003,-3.4464E-003,-3.8895E-003,-4.3209E-003,-4.7850E-003,-5.2356E-003,-5.5146E-003,-5.6476E-003,-5.6615E-003,-5.5396E-003,-5.2912E-003,-4.9365E-003,-4.4303E-003,-3.7232E-003,-2.7844E-003,-1.2465E-003,1.9666E-003,1.0448E-002,2.8712E-002,5.5562E-002,8.5572E-002,1.1405E-001,1.3449E-001,1.3949E-001,1.3151E-001,1.2483E-001,1.1457E-001,9.7556E-002,8.7924E-002,8.1528E-002,7.7636E-002,7.6098E-002,7.5282E-002,7.4467E-002
110.0000,8.9418E-003,1.0101E-002,1.1040E-002,1.1468E-002,1.1531E-002,1.1526E-002,1.1466E-002,1.1353E-002,1.1189E-002,1.0970E-002,1.0685E-002,1.0315E-002,9.8596E-003,9.2859E-003,8.5508E-003,7.5200E-003,6.0305E-003,4.1823E-003,1.8346E-003,-8.6373E-004,-3.9610E-003,-7.9722E-003,-1.2977E-002,-1.7400E-002,-2.1523E-002,-2.6240E-002,-3.1629E-002,-3.6981E-002,-4.2029E-002,-4.7580E-002,-5.3953E-002,-6.0781E-002,-6.7498E-002,-7.0206E-002,-6.5397E-002,-5.3024E-002,-3.5787E-002,-1.5214E-002,7.1019E-003,2.9859E-002,5.3937E-002,8.1160E-002,1.0802E-001,1.2163E-001,1.2291E-001,1.2384E-001,1.2403E-001,1.2359E-001,1.2309E-001,1.2261E-001,1.2213E-001
111.0000,-9.8429E-003,-1.0811E-002,-1.1534E-002,-1.1754E-002,-1.1741E-002,-1.1660E-002,-1.1518E-002,-1.1307E-002,-1.1026E-002,-1.0665E-002,-1.0204E-002,-9.6130E-003,-8.8879E-003,-7.9882E-003,-6.8509E-003,-5.2580E-003,-2.9609E-003,-1.4834E-004,3.3842E-003,7.3389E-003,1.1744E-002,1.7388E-002,2.4363E-002,3.0229E-002,3.5415E-002,4.1148E-002,4.7395E-002,5.3057E-002,5.7554E-002,6.1326E-002,6.3686E-002,6.2841E-002,5.5693E-002,4.1325E-002,1.9790E-002,-7.6703E-003,-3.4202E-002,-5.8973E-002,-7.9401E-002,-9.4894E-002,-1.1820E-001,-1.5531E-001,-1.7398E-001,-1.8322E-001,-1.8766E-001,-1.8941E-001,-1.9050E-001,-1.9137E-001,-1.9180E-001,-1.9207E-001,-1.9234E-001
112.0000,3.0249E-003,3.3267E-003,3.5446E-003,3.5917E-003,3.5609E-003,3.4902E-003,3.3796E-003,3.2224E-003,3.0182E-003,2.7608E-003,2.4393E-003,2.0356E-003,1.5431E-003,9.3582E-004,1.7748E-004,-8.6251E-004,-2.3347E-003,-4.1163E-003,-6.3107E-003,-8.7240E-003,-1.1342E-002,-1.4554E-002,-1.8290E-002,-2.1210E-002,-2.3477E-002,-2.5506E-002,-2.7060E-002,-2.7583E-002,-2.6653E-002,-2.3672E-002,-1.7332E-002,-6.1327E-003,1.3289E-002,3.9616E-002,7.1275E-002,1.0568E-001,1.4041E-001,1.7559E-001,2.1060E-001,2.4495E-001,2.7501E-001,2.9298E-001,2.9879E-001,2.9977E-001,3.0013E-001,3.0022E-001,3.0009E-001,2.9958E-001,2.9904E-001,2.9853E-001,2.9801E-001
113.0000,2.9302E-003,3.2857E-003,3.5667E-003,3.6841E-003,3.7052E-003,3.7122E-003,3.7083E-003,3.6939E-003,3.6698E-003,3.6347E-003,3.5884E-003,3.5284E-003,3.4513E-003,3.3492E-003,3.2140E-003,3.0179E-003,2.7254E-003,2.3502E-003,1.8526E-003,1.2489E-003,5.0656E-004,-5.3141E-004,-1.9552E-003,-3.3555E-003,-4.8599E-003,-6.8918E-003,-9.6571E-003,-1.3005E-002,-1.7043E-002,-2.2727E-002,-3.0998E-002,-4.2305E-002,-5.7792E-002,-7.5596E-002,-9.4773E-002,-1.1434E-001,-1.3336E-001,-1.5159E-001,-1.6806E-001,-1.8163E-001,-1.9228E-001,-1.9786E-001,-1.8962E-001,-1.6498E-001,-1.5716E-001,-1.5749E-001,-1.5801E-001,-1.5831E-001,-1.5844E-001,-1.5852E-001,-1.5860E-001
114.0000,-5.2605E-003,-5.9564E-003,-6.5430E-003,-6.8442E-003,-6.8795E-003,-6.8478E-003,-6.7534E-003,-6.5896E-003,-6.3685E-003,-6.0823E-003,-5.7177E-003,-5.2542E-003,-4.6740E-003,-3.9268E-003,-2.9702E-003,-1.6631E-003,1.7463E-004,2.3975E-003,5.1314E-003,8.2017E-003,1.1626E-002,1.5800E-002,2.0655E-002,2.4867E-002,2.8588E-002,3.2392E-002,3.6201E-002,3.9443E-002,4.1837E-002,4.3594E-002,4.4591E-002,4.4600E-002,4.3428E-002,4.1190E-002,3.7912E-002,3.3511E-002,2.7825E-002,2.0361E-002,1.0657E-002,-1.7121E-003,-1.7128E-002,-3.4728E-002,-5.2093E-002,-7.0171E-002,-7.5437E-002,-7.6455E-002,-8.2083E-002,-1.4648E-001,-1.7887E-001,-1.9307E-001,-2.0727E-001
115.0000,3.9636E-003,4.4920E-003,4.9437E-003,5.1834E-003,5.2011E-003,5.1495E-003,5.0277E-003,4.8340E-003,4.5682E-003,4.2199E-003,3.7726E-003,3.2013E-003,2.4855E-003,1.5669E-003,3.9953E-004,-1.1687E-003,-3.3310E-003,-5.9112E-003,-9.0254E-003,-1.2466E-002,-1.6204E-002,-2.0545E-002,-2.5298E-002,-2.9220E-002,-3.2315E-002,-3.4785E-002,-3.6251E-002,-3.6085E-002,-3.3793E-002,-2.8752E-002,-2.0153E-002,-7.7026E-003,9.2387E-003,2.8956E-002,5.0604E-002,7.3489E-002,9.7023E-002,1.2145E-001,1.4634E-001,1.7070E-001,1.9359E-001,2.1246E-001,2.2201E-001,2.2227E-001,2.2219E-001,2.2196E-001,2.2158E-001,2.2102E-001,2.2064E-001,2.2033E-001,2.2002E-001
116.0000,-2.8882E-004,-3.2206E-004,-3.4341E-004,-3.3919E-004,-3.1629E-004,-2.6799E-004,-1.9059E-004,-8.0604E-005,6.3695E-005,2.4943E-004,4.8584E-004,7.8566E-004,1.1579E-003,1.6306E-003,2.2212E-003,2.9998E-003,4.0561E-003,5.2817E-003,6.7199E-003,8.2420E-003,9.7887E-003,1.1430E-002,1.2973E-002,1.3905E-002,1.4108E-002,1.3318E-002,1.1064E-002,7.0614E-003,9.9415E-004,-8.0845E-003,-2.0995E-002,-3.7710E-002,-5.8806E-002,-8.2063E-002,-1.0649E-001,-1.3118E-001,-1.5528E-001,-1.7873E-001,-2.0028E-001,-2.1633E-001,-2.2457E-001,-2.2319E-001,-2.0904E-001,-2.0903E-001,-2.0903E-001,-2.0903E-001,-2.0906E-001,-2.0910E-001,-2.0913E-001,-2.0915E-001,-2.0918E-001
117.0000,-3.1613E-003,-3.5893E-003,-3.9617E-003,-4.1738E-003,-4.2133E-003,-4.2218E-003,-4.2027E-003,-4.1570E-003,-4.0850E-003,-3.9833E-003,-3.8462E-003,-3.6652E-003,-3.4325E-003,-3.1283E-003,-2.7353E-003,-2.1992E-003,-1.4486E-003,-5.2909E-004,6.1816E-004,1.9499E-003,3.5043E-003,5.4831E-003,7.9582E-003,1.0443E-002,1.3096E-002,1.6414E-002,2.0603E-002,2.5451E-002,3.0939E-002,3.7695E-002,4.6056E-002,5.5820E-002,6.7071E-002,7.8614E-002,8.9893E-002,1.0036E-001,1.0944E-001,1.1656E-001,1.1988E-001,1.1520E-001,1.0209E-001,8.9523E-002,8.6068E-002,8.3638E-002,6.7095E-002,6.5785E-002,6.3321E-002,6.1999E-002,6.1578E-002,6.1386E-002,6.1194E-002
118.0000,4.2862E-003,4.7864E-003,5.1702E-003,5.3042E-003,5.2970E-003,5.2390E-003,5.1260E-003,4.9423E-003,4.6930E-003,4.3655E-003,3.9410E-003,3.3953E-003,2.7104E-003,1.8330E-003,7.2944E-004,-7.4858E-004,-2.7948E-003,-5.2010E-003,-8.1054E-003,-1.1280E-002,-1.4694E-002,-1.8726E-002,-2.3301E-002,-2.7122E-002,-3.0313E-002,-3.3279E-002,-3.5811E-002,-3.7407E-002,-3.7857E-002,-3.7177E-002,-3.5138E-002,-3.1621E-002,-2.6295E-002,-1.9671E-002,-1.1947E-002,-3.3122E-003,6.0279E-003,1.6436E-002,2.8223E-002,4.5164E-002,7.0117E-002,9.1744E-002,9.0834E-002,8.9761E-002,8.9729E-002,8.9696E-002,8.9665E-002,8.9639E-002,8.9628E-002,8.9622E-002,8.9616E-002
119.0000,-2.0832E-003,-2.3481E-003,-2.5516E-003,-2.6183E-003,-2.5925E-003,-2.5149E-003,-2.3809E-003,-2.1821E-003,-1.9204E-003,-1.5826E-003,-1.1520E-003,-6.0559E-004,7.3654E-005,9.3570E-004,2.0150E-003,3.4430E-003,5.3832E-003,7.6386E-003,1.0289E-002,1.3103E-002,1.6001E-002,1.9181E-002,2.2362E-002,2.4560E-002,2.5691E-002,2.5635E-002,2.3966E-002,2.0480E-002,1.5087E-002,7.1475E-003,-3.8718E-003,-1.7809E-002,-3.5094E-002,-5.3917E-002,-7.3511E-002,-9.3127E-002,-1.1199E-001,-1.2989E-001,-1.4479E-001,-1.5400E-001,-1.5671E-001,-1.5353E-001,-1.4494E-001,-1.3517E-001,-1.3622E-001,-1.3965E-001,-1.4013E-001,-1.4033E-001,-1.4044E-001,-1.4052E-001,-1.4060E-001
120.0000,-1.5658E-003,-1.6471E-003,-1.7159E-003,-1.7569E-003,-1.7839E-003,-1.8230E-003,-1.8764E-003,-1.9482E-003,-2.0390E-003,-2.1522E-003,-2.2925E-003,-2.4605E-003,-2.6576E-003,-2.8943E-003,-3.1792E-003,-3.5512E-003,-4.0478E-003,-4.5780E-003,-5.1323E-003,-5.5813E-003,-5.8186E-003,-5.7014E-003,-4.8308E-003,-3.3955E-003,-1.2225E-003,2.4224E-003,7.8692E-003,1.4469E-002,2.1852E-002,3.1192E-002,4.3110E-002,5.7136E-002,7.3899E-002,9.0915E-002,1.0747E-001,1.2278E-001,1.3600E-001,1.4747E-001,1.5840E-001,1.7326E-001,1.9936E-001,2.3604E-001,2.6467E-001,2.7231E-001,2.6034E-001,1.7951E-001,1.5797E-001,7.5568E-002,-3.2474E-003,-7.4111E-002,-1.4497E-001
121.0000,2.1946E-003,2.2566E-003,2.2925E-003,2.2787E-003,2.2473E-003,2.1925E-003,2.1124E-003,2.0017E-003,1.8596E-003,1.6815E-003,1.4595E-003,1.1800E-003,8.3854E-004,4.1441E-004,-1.2177E-004,-8.7382E-004,-1.9667E-003,-3.3270E-003,-5.0687E-003,-7.0675E-003,-9.3727E-003,-1.2486E-002,-1.6549E-002,-2.0032E-002,-2.3230E-002,-2.6989E-002,-3.1348E-002,-3.5628E-002,-3.9555E-002,-4.3790E-002,-4.8507E-002,-5.3338E-002,-5.8029E-002,-6.1097E-002,-6.1322E-002,-5.7360E-002,-4.8146E-002,-3.1423E-002,-5.1953E-003,2.7524E-002,5.6747E-002,7.1768E-002,7.2314E-002,7.0249E-002,7.0159E-002,6.9918E-002,6.9723E-002,6.9550E-002,6.9465E-002,6.9412E-002,6.9360E-002
122.0000,5.1562E-004,5.6572E-004,6.1786E-004,6.6978E-004,7.1996E-004,8.0635E-004,9.3390E-004,1.1134E-003,1.3476E-003,1.6421E-003,1.9981E-003,2.4321E-003,2.9593E-003,3.6222E-003,4.4514E-003,5.5757E-003,7.1545E-003,9.0046E-003,1.1215E-002,1.3536E-002,1.5886E-002,1.8504E-002,2.1139E-002,2.2855E-002,2.3770E-002,2.4045E-002,2.3558E-002,2.2255E-002,2.0098E-002,1.6651E-002,1.1317E-002,3.6102E-003,-7.9310E-003,-2.2967E-002,-4.1569E-002,-6.3375E-002,-8.7479E-002,-1.1387E-001,-1.3962E-001,-1.5956E-001,-1.7039E-001,-1.7337E-001,-1.7444E-001,-1.8066E-001,-1.8271E-001,-1.8280E-001,-1.8283E-001,-1.8288E-001,-1.8290E-001,-1.8291E-001,-1.8292E-001
